recording GPU power consumption on id 0 with time interval 50 msec
# start recording GPU power @2023-04-24-16:47:14.872-UTC
2023/04/24 16:47:36.449, 46.00
2023/04/24 16:47:36.501, 46.00
2023/04/24 16:47:36.553, 46.00
2023/04/24 16:47:36.606, 46.00
2023/04/24 16:47:36.658, 46.00
2023/04/24 16:47:36.710, 46.00
2023/04/24 16:47:36.762, 46.00
2023/04/24 16:47:36.815, 46.00
2023/04/24 16:47:36.873, 46.00
2023/04/24 16:47:36.932, 46.00
2023/04/24 16:47:36.984, 46.00
2023/04/24 16:47:37.036, 46.00
2023/04/24 16:47:37.088, 46.00
2023/04/24 16:47:37.143, 46.00
2023/04/24 16:47:37.195, 46.00
2023/04/24 16:47:37.247, 46.00
2023/04/24 16:47:37.299, 46.00
2023/04/24 16:47:37.351, 46.00
2023/04/24 16:47:37.404, 46.00
2023/04/24 16:47:37.456, 46.00
2023/04/24 16:47:37.508, 46.00
2023/04/24 16:47:37.561, 46.00
2023/04/24 16:47:37.613, 46.00
2023/04/24 16:47:37.665, 46.00
2023/04/24 16:47:37.717, 46.00
2023/04/24 16:47:37.770, 46.00
2023/04/24 16:47:37.822, 46.10
2023/04/24 16:47:37.874, 46.10
2023/04/24 16:47:37.928, 46.10
2023/04/24 16:47:37.980, 46.10
2023/04/24 16:47:38.032, 46.10
2023/04/24 16:47:38.084, 46.10
2023/04/24 16:47:38.136, 46.10
2023/04/24 16:47:38.189, 46.10
2023/04/24 16:47:38.241, 46.10
2023/04/24 16:47:38.293, 46.10
2023/04/24 16:47:38.345, 46.10
2023/04/24 16:47:38.397, 46.10
2023/04/24 16:47:38.449, 46.10
2023/04/24 16:47:38.501, 46.10
2023/04/24 16:47:38.554, 46.10
2023/04/24 16:47:38.606, 46.10
2023/04/24 16:47:38.658, 46.10
2023/04/24 16:47:38.710, 46.10
2023/04/24 16:47:38.762, 46.10
2023/04/24 16:47:38.815, 46.10
2023/04/24 16:47:38.867, 46.10
2023/04/24 16:47:38.919, 46.10
2023/04/24 16:47:38.972, 46.10
2023/04/24 16:47:39.024, 46.10
2023/04/24 16:47:39.076, 46.10
2023/04/24 16:47:39.131, 46.10
