recording GPU power consumption on id 0 with time interval 50 msec
# start recording GPU power @2023-04-11-12:38:11.232-EDT
2023/04/11 12:38:32.608, 38.56
2023/04/11 12:38:32.662, 38.56
2023/04/11 12:38:32.716, 38.65
2023/04/11 12:38:32.770, 38.65
2023/04/11 12:38:32.823, 38.75
2023/04/11 12:38:32.877, 38.46
2023/04/11 12:38:32.930, 38.46
2023/04/11 12:38:32.983, 38.46
2023/04/11 12:38:33.038, 38.46
2023/04/11 12:38:33.091, 38.56
2023/04/11 12:38:33.144, 38.56
2023/04/11 12:38:33.199, 38.56
2023/04/11 12:38:33.253, 38.56
2023/04/11 12:38:33.306, 38.56
2023/04/11 12:38:33.360, 38.56
2023/04/11 12:38:33.414, 38.65
2023/04/11 12:38:33.467, 38.65
2023/04/11 12:38:33.522, 38.85
2023/04/11 12:38:33.575, 38.85
2023/04/11 12:38:33.629, 38.85
2023/04/11 12:38:33.682, 38.46
2023/04/11 12:38:33.735, 38.46
2023/04/11 12:38:33.789, 38.56
2023/04/11 12:38:33.843, 38.56
2023/04/11 12:38:33.896, 38.46
2023/04/11 12:38:33.949, 38.46
2023/04/11 12:38:34.004, 38.56
2023/04/11 12:38:34.057, 38.56
2023/04/11 12:38:34.110, 38.56
2023/04/11 12:38:34.165, 38.56
2023/04/11 12:38:34.218, 38.65
2023/04/11 12:38:34.272, 38.65
2023/04/11 12:38:34.326, 38.75
2023/04/11 12:38:34.380, 38.75
2023/04/11 12:38:34.433, 38.85
2023/04/11 12:38:34.487, 38.46
2023/04/11 12:38:34.540, 38.46
2023/04/11 12:38:34.594, 38.46
2023/04/11 12:38:34.648, 38.46
2023/04/11 12:38:34.701, 38.46
2023/04/11 12:38:34.755, 38.46
2023/04/11 12:38:34.809, 38.56
2023/04/11 12:38:34.862, 38.56
2023/04/11 12:38:34.916, 38.56
2023/04/11 12:38:34.970, 38.56
2023/04/11 12:38:35.023, 38.65
2023/04/11 12:38:35.077, 38.65
2023/04/11 12:38:35.131, 38.75
2023/04/11 12:38:35.185, 38.75
2023/04/11 12:38:35.238, 38.85
2023/04/11 12:38:35.291, 38.46
2023/04/11 12:38:35.345, 38.46
2023/04/11 12:38:35.399, 38.56
2023/04/11 12:38:35.453, 38.56
2023/04/11 12:38:35.506, 38.46
2023/04/11 12:38:35.559, 38.46
2023/04/11 12:38:35.614, 38.56
2023/04/11 12:38:35.667, 38.56
2023/04/11 12:38:35.720, 38.56
2023/04/11 12:38:35.774, 38.56
2023/04/11 12:38:35.828, 38.56
2023/04/11 12:38:35.881, 38.56
2023/04/11 12:38:35.938, 38.95
2023/04/11 12:38:35.991, 38.95
2023/04/11 12:38:36.044, 38.85
2023/04/11 12:38:36.098, 38.58
2023/04/11 12:38:36.151, 38.58
2023/04/11 12:38:36.204, 38.56
2023/04/11 12:38:36.258, 38.56
2023/04/11 12:38:36.311, 38.56
2023/04/11 12:38:36.364, 38.56
2023/04/11 12:38:36.418, 38.56
2023/04/11 12:38:36.472, 38.56
2023/04/11 12:38:36.525, 38.56
2023/04/11 12:38:36.580, 38.56
2023/04/11 12:38:36.633, 38.56
2023/04/11 12:38:36.686, 38.56
2023/04/11 12:38:36.742, 38.85
2023/04/11 12:38:36.796, 38.85
2023/04/11 12:38:36.849, 38.85
2023/04/11 12:38:36.902, 38.46
2023/04/11 12:38:36.955, 38.46
2023/04/11 12:38:37.009, 38.56
2023/04/11 12:38:37.063, 38.56
2023/04/11 12:38:37.116, 38.57
2023/04/11 12:38:37.169, 38.57
2023/04/11 12:38:37.224, 38.56
2023/04/11 12:38:37.277, 38.56
2023/04/11 12:38:37.330, 38.56
2023/04/11 12:38:37.385, 38.56
2023/04/11 12:38:37.438, 38.56
2023/04/11 12:38:37.491, 38.56
2023/04/11 12:38:37.547, 38.85
2023/04/11 12:38:37.600, 38.85
2023/04/11 12:38:37.654, 38.85
2023/04/11 12:38:37.707, 38.48
2023/04/11 12:38:37.760, 38.48
2023/04/11 12:38:37.813, 38.46
2023/04/11 12:38:37.867, 38.46
2023/04/11 12:38:37.921, 38.56
2023/04/11 12:38:37.974, 38.56
2023/04/11 12:38:38.029, 38.56
2023/04/11 12:38:38.082, 38.56
2023/04/11 12:38:38.135, 38.56
2023/04/11 12:38:38.190, 38.56
2023/04/11 12:38:38.243, 38.56
