recording GPU power consumption on id 0 with time interval 50 msec
# start recording GPU power @2023-04-28-19:08:05.791-UTC
2023/04/28 19:09:30.989, 46.59, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:31.043, 46.59, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:31.098, 46.57, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:31.156, 46.57, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:31.212, 46.57, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:31.271, 46.57, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:31.334, 46.59, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:31.389, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:31.443, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:31.498, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:31.555, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:31.610, 46.57, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:31.665, 46.57, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:31.719, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:31.776, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:31.830, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:31.885, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:31.941, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:31.997, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:32.052, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:32.106, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:32.161, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:32.217, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:32.271, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:32.326, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:32.382, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:32.437, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:32.492, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:32.546, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:32.603, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:32.660, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:32.714, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:32.770, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:32.825, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:32.886, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:32.950, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:33.005, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:33.061, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:33.117, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:33.172, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:33.226, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:33.283, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:33.337, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:33.392, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:33.448, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:33.505, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:33.559, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:33.614, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:33.668, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:33.725, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:33.780, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:33.834, 46.79, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:33.889, 46.79, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:33.943, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:33.998, 46.76, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:34.052, 46.76, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:34.109, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:34.164, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:34.219, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:34.274, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:34.331, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:34.393, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:34.449, 46.76, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:34.504, 46.79, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:34.558, 46.79, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:34.613, 46.76, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:34.672, 46.76, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:34.727, 46.79, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:34.781, 46.79, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:34.836, 46.66, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:34.892, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:34.947, 46.79, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:35.002, 46.66, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:35.057, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:35.113, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:35.168, 46.76, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:35.222, 46.79, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:35.277, 46.79, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:35.333, 46.76, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:35.388, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:35.442, 46.79, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:35.497, 46.79, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:35.552, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:35.606, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:35.661, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:35.718, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:35.775, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:35.830, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:35.884, 46.76, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:35.939, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:35.994, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:36.049, 46.79, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:36.103, 46.79, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:36.161, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:36.217, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:36.271, 46.76, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:36.326, 46.79, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:36.382, 46.79, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:36.436, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:36.491, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:36.546, 46.76, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:36.604, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:36.659, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:36.714, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:36.769, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:36.824, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:36.892, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:36.952, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:37.007, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:37.063, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:37.118, 46.79, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:37.172, 46.79, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:37.227, 46.76, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:37.285, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:37.339, 46.79, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:37.394, 46.79, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:37.451, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:37.508, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:37.562, 46.79, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:37.617, 46.79, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:37.672, 46.79, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:37.729, 46.79, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:37.784, 46.79, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:37.839, 46.79, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:37.894, 46.79, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:37.950, 46.76, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:38.005, 46.76, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:38.060, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:38.115, 46.76, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:38.173, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:38.230, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:38.284, 46.76, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:38.339, 46.76, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:38.393, 46.76, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:38.450, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:38.505, 46.76, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:38.559, 46.76, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:38.615, 46.76, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:38.671, 46.79, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:38.726, 46.76, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:38.780, 46.76, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:38.835, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:38.892, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:38.946, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:39.001, 46.66, P0, 15360, 115, 14986, 100, 0, 72, 1590, 5000
2023/04/28 19:09:39.056, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:39.111, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:39.166, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:39.221, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:39.279, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:39.334, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:39.389, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:39.444, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:39.499, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:39.554, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:39.608, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:39.663, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:39.720, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:39.775, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:39.829, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:39.884, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:39.941, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:39.998, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:40.057, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:40.114, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:40.169, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:40.226, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:40.290, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:40.353, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:40.411, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:40.474, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:40.537, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:40.600, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:40.660, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:40.723, 46.66, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:40.786, 46.59, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:40.848, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:40.913, 46.69, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:40.975, 46.57, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:41.038, 46.59, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:41.102, 46.59, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:41.165, 46.59, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:41.221, 46.59, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:41.276, 46.57, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:41.330, 46.57, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:41.387, 46.57, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:41.442, 46.59, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:41.497, 46.59, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:41.555, 46.57, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:41.611, 46.57, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:41.668, 46.57, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:41.723, 46.57, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:41.778, 46.57, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:41.833, 46.57, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:41.890, 46.57, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:41.945, 46.59, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:41.999, 46.59, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:42.054, 46.59, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:42.111, 46.59, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:42.165, 46.57, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:42.220, 46.57, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:42.275, 46.59, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:42.332, 46.59, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:42.388, 46.59, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:42.443, 46.47, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:42.498, 46.47, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:42.555, 46.49, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:42.611, 46.49, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:42.666, 46.49, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:42.721, 46.49, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:42.776, 46.47, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:42.831, 46.47, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:42.886, 46.49, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:42.941, 46.49, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:43.006, 46.49, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:43.060, 46.47, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:43.117, 46.47, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:43.172, 46.49, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:43.226, 46.49, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:43.281, 46.49, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:43.338, 46.49, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:43.393, 46.49, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:43.448, 46.40, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:43.503, 46.40, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:43.560, 46.40, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:43.616, 46.40, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:43.671, 46.40, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:43.726, 46.40, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:43.781, 46.40, P0, 15360, 115, 14986, 100, 0, 71, 1590, 5000
2023/04/28 19:09:43.837, 46.40, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:43.892, 46.37, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:43.947, 46.37, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:44.005, 46.37, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:44.062, 46.40, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:44.117, 46.40, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:44.172, 46.40, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:44.228, 46.40, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:44.283, 46.30, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:44.338, 46.30, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:44.393, 46.30, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:44.447, 46.27, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:44.505, 46.27, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:44.561, 46.30, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:44.616, 46.30, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:44.671, 46.30, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:44.726, 46.30, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:44.782, 46.30, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:44.837, 46.30, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:44.892, 46.27, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:44.947, 46.27, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:45.003, 46.27, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:45.058, 46.30, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:45.113, 46.30, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:45.168, 46.20, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:45.224, 46.20, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:45.278, 46.20, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:45.333, 46.20, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:45.389, 46.20, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:45.445, 46.20, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:45.500, 46.20, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:45.554, 46.20, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:45.617, 46.20, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:45.682, 46.20, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:45.736, 46.20, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:45.791, 46.20, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:45.848, 46.20, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:45.903, 46.20, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:45.959, 46.10, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:46.014, 46.10, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:46.071, 46.10, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:46.127, 46.10, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:46.182, 46.10, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:09:46.237, 46.10, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
