recording GPU power consumption on id 0 with time interval 50 msec
# start recording GPU power @2023-04-09-23:10:50.499-EDT
2023/04/09 23:11:04.014, 39.56
2023/04/09 23:11:04.067, 37.98
2023/04/09 23:11:04.121, 37.98
2023/04/09 23:11:04.175, 39.75
2023/04/09 23:11:04.228, 39.75
2023/04/09 23:11:04.281, 39.76
2023/04/09 23:11:04.336, 39.76
2023/04/09 23:11:04.389, 39.85
2023/04/09 23:11:04.442, 39.85
2023/04/09 23:11:04.497, 40.05
2023/04/09 23:11:04.550, 39.66
2023/04/09 23:11:04.605, 39.66
2023/04/09 23:11:04.658, 39.65
2023/04/09 23:11:04.711, 39.65
2023/04/09 23:11:04.764, 39.65
2023/04/09 23:11:04.819, 39.65
2023/04/09 23:11:04.872, 39.56
2023/04/09 23:11:04.926, 39.56
2023/04/09 23:11:04.980, 39.65
2023/04/09 23:11:05.034, 39.65
2023/04/09 23:11:05.087, 39.57
2023/04/09 23:11:05.141, 39.57
2023/04/09 23:11:05.195, 39.86
2023/04/09 23:11:05.248, 39.86
2023/04/09 23:11:05.302, 40.05
2023/04/09 23:11:05.355, 39.65
2023/04/09 23:11:05.410, 39.65
2023/04/09 23:11:05.463, 39.65
2023/04/09 23:11:05.516, 39.65
2023/04/09 23:11:05.569, 39.68
2023/04/09 23:11:05.624, 39.68
2023/04/09 23:11:05.677, 39.57
2023/04/09 23:11:05.731, 39.57
2023/04/09 23:11:05.786, 39.76
2023/04/09 23:11:05.839, 39.76
2023/04/09 23:11:05.892, 39.85
2023/04/09 23:11:05.947, 39.85
2023/04/09 23:11:06.001, 36.89
2023/04/09 23:11:06.054, 36.89
2023/04/09 23:11:06.108, 37.10
2023/04/09 23:11:06.162, 36.79
2023/04/09 23:11:06.215, 36.79
2023/04/09 23:11:06.269, 36.79
2023/04/09 23:11:06.322, 36.79
2023/04/09 23:11:06.376, 36.69
2023/04/09 23:11:06.430, 36.69
2023/04/09 23:11:06.483, 36.70
2023/04/09 23:11:06.537, 36.70
2023/04/09 23:11:06.591, 36.69
2023/04/09 23:11:06.645, 36.69
2023/04/09 23:11:06.699, 36.79
2023/04/09 23:11:06.753, 36.79
2023/04/09 23:11:06.806, 36.70
2023/04/09 23:11:06.860, 36.70
2023/04/09 23:11:06.913, 36.79
2023/04/09 23:11:06.967, 36.60
# recording stops @2023-04-09-23:11:06.983-EDT
