recording GPU power consumption on id 0 with time interval 50 msec
# start recording GPU power @2023-05-02-06:51:49.007-UTC
2023/05/02 06:52:01.997, 26.84
2023/05/02 06:52:02.050, 26.84
2023/05/02 06:52:02.102, 26.84
2023/05/02 06:52:02.154, 26.84
2023/05/02 06:52:02.207, 26.84
2023/05/02 06:52:02.259, 26.84
2023/05/02 06:52:02.312, 26.84
2023/05/02 06:52:02.365, 26.84
2023/05/02 06:52:02.418, 26.84
2023/05/02 06:52:02.470, 26.84
2023/05/02 06:52:02.522, 26.84
2023/05/02 06:52:02.575, 26.84
2023/05/02 06:52:02.627, 26.84
2023/05/02 06:52:02.679, 26.84
2023/05/02 06:52:02.732, 26.84
2023/05/02 06:52:02.784, 26.84
2023/05/02 06:52:02.838, 26.84
2023/05/02 06:52:02.890, 26.84
2023/05/02 06:52:02.943, 26.84
2023/05/02 06:52:02.995, 26.84
2023/05/02 06:52:03.048, 26.84
2023/05/02 06:52:03.101, 26.74
2023/05/02 06:52:03.153, 26.74
2023/05/02 06:52:03.205, 26.84
2023/05/02 06:52:03.257, 26.84
2023/05/02 06:52:03.310, 26.84
2023/05/02 06:52:03.364, 26.84
2023/05/02 06:52:03.416, 26.84
2023/05/02 06:52:03.468, 26.84
2023/05/02 06:52:03.521, 26.84
2023/05/02 06:52:03.573, 26.84
2023/05/02 06:52:03.628, 26.84
2023/05/02 06:52:03.682, 26.84
2023/05/02 06:52:03.734, 26.84
2023/05/02 06:52:03.786, 26.84
2023/05/02 06:52:03.839, 26.84
2023/05/02 06:52:03.891, 26.84
2023/05/02 06:52:03.943, 26.94
2023/05/02 06:52:03.996, 26.94
2023/05/02 06:52:04.048, 26.84
2023/05/02 06:52:04.100, 26.84
2023/05/02 06:52:04.152, 26.84
2023/05/02 06:52:04.205, 26.84
2023/05/02 06:52:04.258, 26.84
2023/05/02 06:52:04.310, 26.84
2023/05/02 06:52:04.365, 26.84
2023/05/02 06:52:04.418, 26.84
2023/05/02 06:52:04.470, 26.84
2023/05/02 06:52:04.525, 26.84
2023/05/02 06:52:04.577, 26.84
2023/05/02 06:52:04.631, 26.83
2023/05/02 06:52:04.685, 26.83
2023/05/02 06:52:04.737, 26.84
2023/05/02 06:52:04.790, 26.84
2023/05/02 06:52:04.842, 26.92
2023/05/02 06:52:04.894, 26.92
2023/05/02 06:52:04.947, 26.84
2023/05/02 06:52:04.999, 26.84
2023/05/02 06:52:05.051, 26.84
2023/05/02 06:52:05.104, 26.84
2023/05/02 06:52:05.156, 26.84
2023/05/02 06:52:05.208, 26.84
2023/05/02 06:52:05.261, 26.84
2023/05/02 06:52:05.313, 26.84
2023/05/02 06:52:05.368, 26.84
2023/05/02 06:52:05.421, 26.84
2023/05/02 06:52:05.473, 26.84
2023/05/02 06:52:05.525, 26.84
2023/05/02 06:52:05.577, 26.84
2023/05/02 06:52:05.630, 26.84
2023/05/02 06:52:05.686, 26.84
2023/05/02 06:52:05.738, 26.83
COMPLETED SUCCESSFULLY
# end train @2023/05/02 06:52:05.790-UTC
2023/05/02 06:52:05.847, 27.24
2023/05/02 06:52:05.899, 27.24
2023/05/02 06:52:05.951, 26.94
2023/05/02 06:52:06.004, 26.84
2023/05/02 06:52:06.057, 26.84
2023/05/02 06:52:06.110, 26.84
2023/05/02 06:52:06.162, 26.84
2023/05/02 06:52:06.214, 26.94
2023/05/02 06:52:06.267, 26.94
2023/05/02 06:52:06.319, 26.84
2023/05/02 06:52:06.372, 26.84
2023/05/02 06:52:06.424, 26.84
2023/05/02 06:52:06.476, 26.84
2023/05/02 06:52:06.529, 26.94
2023/05/02 06:52:06.581, 26.94
2023/05/02 06:52:06.634, 26.83
2023/05/02 06:52:06.686, 26.83
2023/05/02 06:52:06.738, 26.84
2023/05/02 06:52:06.792, 26.84
2023/05/02 06:52:06.844, 26.94
2023/05/02 06:52:06.897, 26.94
2023/05/02 06:52:06.949, 16.69
2023/05/02 06:52:07.002, 16.69
2023/05/02 06:52:07.055, 10.75
2023/05/02 06:52:07.109, 9.66
2023/05/02 06:52:07.161, 9.66
2023/05/02 06:52:07.215, 9.86
2023/05/02 06:52:07.268, 9.86
2023/05/02 06:52:07.321, 9.66
2023/05/02 06:52:07.374, 9.66
2023/05/02 06:52:07.428, 9.96
2023/05/02 06:52:07.481, 9.96
2023/05/02 06:52:07.534, 9.76
2023/05/02 06:52:07.588, 9.76
2023/05/02 06:52:07.641, 10.06
2023/05/02 06:52:07.694, 10.06
2023/05/02 06:52:07.748, 9.96
2023/05/02 06:52:07.801, 9.96
2023/05/02 06:52:07.854, 10.45
2023/05/02 06:52:07.908, 10.45
2023/05/02 06:52:07.961, 10.15
2023/05/02 06:52:08.014, 9.96
2023/05/02 06:52:08.068, 9.96
2023/05/02 06:52:08.121, 9.86
2023/05/02 06:52:08.174, 9.86
2023/05/02 06:52:08.228, 9.96
2023/05/02 06:52:08.281, 9.96
2023/05/02 06:52:08.334, 9.66
2023/05/02 06:52:08.388, 9.66
2023/05/02 06:52:08.441, 10.15
2023/05/02 06:52:08.494, 10.15
2023/05/02 06:52:08.547, 9.85
2023/05/02 06:52:08.601, 9.85
2023/05/02 06:52:08.654, 10.55
2023/05/02 06:52:08.707, 10.55
2023/05/02 06:52:08.761, 10.55
# recording stops @2023-05-02-06:52:08.804-UTC
